"gene","spearman_correlation","p_value","cancer_type"
"MAP6",0.330914642007775,6.83570941912834e-06,"READ"
"CHCHD10",-0.330894072366706,6.84524829324472e-06,"READ"
"SNX31",0.330768155954589,6.90391590519681e-06,"READ"
"EIF3F",-0.330668888927632,6.95050267119624e-06,"READ"
"VAX2",0.330577605875186,6.99360544594934e-06,"READ"
"KCNN2",0.330561710271535,7.00113702349561e-06,"READ"
"PPDPF",-0.330476183869194,7.04179291619688e-06,"READ"
"CNTNAP3",0.330465536531651,7.04686988245185e-06,"READ"
"ANKRD44",0.330407979269859,7.07437503683744e-06,"READ"
"LRRC55",0.330375261187944,7.09005552245632e-06,"READ"
"SRSF12",0.330261939621553,7.14462119148274e-06,"READ"
"IKZF1",0.330123252132953,7.21194271919063e-06,"READ"
"FAAH",-0.330051799695555,7.2468613926986e-06,"READ"
"NOB1",-0.330035560505237,7.25481977843604e-06,"READ"
"USP18",0.330010660413416,7.26703873122318e-06,"READ"
"SNAI1",0.329996586448474,7.27395372360307e-06,"READ"
"TPRN",-0.329978182032781,7.2830058188422e-06,"READ"
"ERMN",0.329925456134157,7.30899787814842e-06,"READ"
"TECTA",0.329917734215223,7.31281189399435e-06,"READ"
"RPLP0",-0.329833111932608,7.35473241608479e-06,"READ"
"SIGLEC10",0.329817955354978,7.36226475663204e-06,"READ"
"C4A",0.329708611473505,7.41682229972453e-06,"READ"
"KDSR",0.329630663359979,7.45594855891947e-06,"READ"
"GATA3",0.32955488047183,7.49417550219704e-06,"READ"
"GIMAP7",0.329547302183015,7.49800839806957e-06,"READ"
"DHRS3",-0.32945852794261,7.54304664105937e-06,"READ"
"AP1S2",0.329381662441773,7.58225019986018e-06,"READ"
"MMP11",0.329343770997698,7.60164689358321e-06,"READ"
"ITPKB",0.329288557750617,7.62999486560186e-06,"READ"
"SLC25A10",-0.329240922792352,7.65453242900188e-06,"READ"
"FCRLB",0.329035226381659,7.76135151734189e-06,"READ"
"WDR83",-0.32893887385244,7.81187231835801e-06,"READ"
"GNA13",0.328750499244753,7.9115450169539e-06,"READ"
"RGS19",0.328662807617037,7.95835440581452e-06,"READ"
"AVPR2",0.328589901053137,7.99747129587868e-06,"READ"
"IZUMO4",-0.328579446440072,8.0030954720963e-06,"READ"
"IFIH1",0.328506911389986,8.04221985781654e-06,"READ"
"NAALAD2",0.328440095454063,8.0784197580036e-06,"READ"
"MYO16",0.328332501203311,8.13703747714636e-06,"READ"
"SEMA3A",0.328059792349902,8.28742095987083e-06,"READ"
"AKAP13",0.327947200630365,8.35027382037303e-06,"READ"
"PARVG",0.327805378368256,8.4300871576788e-06,"READ"
"CDR2L",0.327751247733863,8.46074042688399e-06,"READ"
"TSC22D3",0.327746917283112,8.46319724525591e-06,"READ"
"EMILIN2",0.327694951874095,8.49273183840058e-06,"READ"
"ARID5B",0.327578029703807,8.55954211978544e-06,"READ"
"DUSP3",0.327522816456726,8.5912642287971e-06,"READ"
"C9",0.327519568618662,8.59313369962565e-06,"READ"
"RPLP1",-0.327508742491784,8.59936805297542e-06,"READ"
"ANGPTL4",0.327468685822333,8.62247244079796e-06,"READ"
"RPS18",-0.327365837616987,8.68206417195581e-06,"READ"
"ACADS",-0.327120084536844,8.82604102946688e-06,"READ"
"ANKRD2",0.327101274253522,8.8371539055784e-06,"READ"
"PLOD2",0.327087606156208,8.84523715727466e-06,"READ"
"GPR173",0.326996666690429,8.8991969465769e-06,"READ"
"ACKR1",0.32673359180728,9.0570561899399e-06,"READ"
"CDH19",0.326640568388496,9.11350733965064e-06,"READ"
"CPEB4",0.326495417015952,9.20225848544531e-06,"READ"
"G0S2",0.326443451606935,9.23423067133834e-06,"READ"
"CCDC82",0.326323281598583,9.30856979800419e-06,"READ"
"MICAL2",0.326199863752167,9.38550787806405e-06,"READ"
"PTPN12",0.32619878113948,9.38618543060521e-06,"READ"
"OGFRL1",0.326180376723786,9.39771091401556e-06,"READ"
"PPP1R12A",0.326169550596907,9.4044968699622e-06,"READ"
"ZNF609",0.326097015546821,9.45008262489326e-06,"READ"
"SULF2",0.326029893560174,9.49245281546367e-06,"READ"
"MEIKIN",0.325871437654375,9.59319157744982e-06,"READ"
"FKBP15",0.3258047101211,9.63591600914173e-06,"READ"
"USP47",0.325797131832285,9.64077962865054e-06,"READ"
"C6orf136",-0.325682374887373,9.71471345742004e-06,"READ"
"SGCB",0.325618500738789,9.7560975724138e-06,"READ"
"IFI30",0.325607674611911,9.76312835353001e-06,"READ"
"CYLD",0.325525396047634,9.81671930196412e-06,"READ"
"C11orf96",0.325409556490033,9.89264204775746e-06,"READ"
"MCL1",0.325263403777173,9.98922586269503e-06,"READ"
"ULBP2",0.325142151156133,1.0070031610215e-05,"READ"
"ZNF641",0.32510317709937,1.00961360543447e-05,"READ"
"PACS1",0.32507827700755,1.01128474231476e-05,"READ"
"ZNF467",0.325055542141105,1.01281284991167e-05,"READ"
"ZNF438",0.325014402858966,1.01558355581461e-05,"READ"
"TKTL1",0.325010999752095,1.01581307410404e-05,"READ"
"PTRHD1",-0.324893150237927,1.02379165304733e-05,"READ"
"LST1",0.324813036899025,1.02924927523661e-05,"READ"
"SMG6",0.32478055851839,1.03146966188911e-05,"READ"
"GRIK5",0.324617084002524,1.0427146346201e-05,"READ"
"DDX60",0.324532640212871,1.04856865736212e-05,"READ"
"KCTD10",0.324531557600183,1.04864391054323e-05,"READ"
"P3H4",0.324312869837236,1.06395032789513e-05,"READ"
"CLVS2",0.324267938111053,1.06712127480287e-05,"READ"
"CXCR4",0.324182956314694,1.07314313359568e-05,"READ"
"LAMTOR4",-0.32395777287562,1.08925568658912e-05,"READ"
"MAPRE2",0.32394261629799,1.09034836970737e-05,"READ"
"BST2",0.32392745972036,1.09144209026547e-05,"READ"
"VIP",0.323850772277084,1.09699190443756e-05,"READ"
"DIRAS3",0.323706606732038,1.10749743904149e-05,"READ"
"GSTM5",0.3236297412312,1.11313757809213e-05,"READ"
"AFF4",0.323586436723686,1.11632708200421e-05,"READ"
"CCL3L3",0.32330170958678,1.13751445150727e-05,"READ"
"C17orf107",0.32312524371866,1.15083620421765e-05,"READ"
"MZT2B",-0.322970430104296,1.16264483440878e-05,"READ"
"ATP6V0D2",0.322839608632602,1.17271271831354e-05,"READ"
"RNF144B",0.322792881623488,1.1763287331024e-05,"READ"
"TXN2",-0.322778807658546,1.17741992621171e-05,"READ"
"GPR34",0.322763651080916,1.17859612834313e-05,"READ"
"PNMA6A",0.322687901385734,1.18449124527779e-05,"READ"
"TET1",0.322646728910628,1.18770712942621e-05,"READ"
"CCDC102A",0.322635902783749,1.1885541031595e-05,"READ"
"NLGN4Y",0.322481477724428,1.20069781544158e-05,"READ"
"ADGRD1",0.322400975830485,1.20707479774684e-05,"READ"
"SRFBP1",0.322355506097595,1.21069084390396e-05,"READ"
"ADGRG3",0.322239840879042,1.21993553763363e-05,"READ"
"NPRL2",-0.32221151861011,1.22220938922597e-05,"READ"
"CRB3",-0.322100009503261,1.2312009207822e-05,"READ"
"DHH",0.321803697028423,1.25539912728985e-05,"READ"
"ITPRIPL1",0.32166155136468,1.2671664089999e-05,"READ"
"SWSAP1",-0.321577107575027,1.27420626194666e-05,"READ"
"CXCL9",0.321561950997397,1.2754737347843e-05,"READ"
"ADCK5",-0.321515398651819,1.27937414776141e-05,"READ"
"DPP6",0.321514363375259,1.27946101706317e-05,"READ"
"RTN1",0.321507820363005,1.28001016552249e-05,"READ"
"NPC1",0.321250158543295,1.30181357946328e-05,"READ"
"GTF2A1L",0.321171002336767,1.30858202316479e-05,"READ"
"PPIC",0.321146227725261,1.31070726609798e-05,"READ"
"ILVBL",-0.321142979887197,1.31098611761545e-05,"READ"
"TTL",0.321037966456476,1.32003261253719e-05,"READ"
"IL1RAPL1",0.320972371682001,1.32571326737547e-05,"READ"
"NPR2",0.320858252750292,1.33565136252297e-05,"READ"
"HSD11B2",-0.320824691756968,1.33858741618985e-05,"READ"
"TCHH",0.320672695671386,1.35196124347379e-05,"READ"
"NOS1",0.320615434988228,1.35703218437536e-05,"READ"
"RPL18",-0.320532386331247,1.36441884906892e-05,"READ"
"TLL2",0.320486916598357,1.36847919137539e-05,"READ"
"TEX264",-0.320366746590005,1.37926516830138e-05,"READ"
"CERS5",0.320358085688503,1.38004563355004e-05,"READ"
"BHLHE41",0.320283385413041,1.3867945013972e-05,"READ"
"EXOC3L4",-0.320242246130902,1.3905245828759e-05,"READ"
"PDZK1IP1",-0.320075523776973,1.40573857572681e-05,"READ"
"FRY",0.320074441164285,1.40583788025628e-05,"READ"
"MAN1C1",0.320058201973967,1.40732824436112e-05,"READ"
"REEP3",0.320002988726886,1.4124066641421e-05,"READ"
"LEF1",0.319988914761944,1.4137039317608e-05,"READ"
"CDKL5",0.319789714027379,1.4321864986297e-05,"READ"
"OLFM1",0.319641396089143,1.44609609624238e-05,"READ"
"RPS6KC1",0.319586182842062,1.45130666674337e-05,"READ"
"TNNT3",0.319540196046587,1.45566006376024e-05,"READ"
"TCEAL2",0.319483758842564,1.46101963422791e-05,"READ"
"SLK",0.319474673735213,1.46188414454539e-05,"READ"
"CEP120",0.31945085625608,1.46415283739158e-05,"READ"
"CCM2L",0.319320942733538,1.47658622974222e-05,"READ"
"ARHGAP1",0.31925923381033,1.48252699279347e-05,"READ"
"STAB1",0.319249490296139,1.48346707084911e-05,"READ"
"C10orf95",-0.319208351014001,1.48744250514321e-05,"READ"
"PCOLCE2",0.31912513933383,1.49551434927302e-05,"READ"
"IL31RA",0.319086017491773,1.4993236071304e-05,"READ"
"CEP112",0.319064363526516,1.50143597501602e-05,"READ"
"ECI1",-0.319027554695129,1.50503317315662e-05,"READ"
"ZFP91",0.319010232892123,1.506728789614e-05,"READ"
"C1QC",0.318992911089118,1.50842621163923e-05,"READ"
"NPDC1",-0.318973424060736,1.51033797187941e-05,"READ"
"KIAA1210",0.318948895230347,1.51274761002245e-05,"READ"
"FEM1B",0.318934450003974,1.51416836499486e-05,"READ"
"ANO6",0.318832684411315,1.52421328156815e-05,"READ"
"NR2F2",0.3188251061225,1.5249638215777e-05,"READ"
"SS18",0.318806701706807,1.52678801613237e-05,"READ"
"GIMAP1",0.318740662332848,1.5333506477964e-05,"READ"
"RIMBP3C",0.318730901837804,1.53432285083106e-05,"READ"
"WASF1",0.318656218543195,1.54178105559442e-05,"READ"
"DNALI1",0.318638896740189,1.54351577608584e-05,"READ"
"TNNI2",0.318603079953688,1.54710855950094e-05,"READ"
"DPY19L2",0.318588703399219,1.54855289405959e-05,"READ"
"PREX1",0.318450522132502,1.5625003573809e-05,"READ"
"TRPM5",-0.318429952491433,1.5645866983989e-05,"READ"
"GPX3",0.318291378067388,1.57871081075242e-05,"READ"
"ARHGAP42",0.318274056264382,1.58048477317024e-05,"READ"
"C1orf198",0.318263230137504,1.58159445610253e-05,"READ"
"HSPA13",0.318174455897099,1.59072166926087e-05,"READ"
"ST3GAL5",0.318171208059036,1.59105653367582e-05,"READ"
"RPS9",-0.318131151389585,1.59519200914806e-05,"READ"
"RAB40B",-0.318005568317794,1.60822322419984e-05,"READ"
"ARCN1",0.317895141823633,1.61976475903273e-05,"READ"
"ASTN1",0.317708871801962,1.63941083933223e-05,"READ"
"LAMA3",0.317684032349501,1.64204763065073e-05,"READ"
"PTPRU",0.317440444494734,1.66811849432077e-05,"READ"
"CBL",0.31734625719089,1.67830368099805e-05,"READ"
"HMG20B",-0.317330018000573,1.68006567509747e-05,"READ"
"CDC27",0.317204434928781,1.69375089969762e-05,"READ"
"SIX1",0.317176471171481,1.69681251061797e-05,"READ"
"KRTCAP3",-0.317170873935458,1.69742595143757e-05,"READ"
"RPL15",-0.317097256272684,1.70551375808552e-05,"READ"
"CEACAM4",0.31704750532017,1.7110001126294e-05,"READ"
"FRMPD4",0.317025748419145,1.71340462085279e-05,"READ"
"B4GALT1",0.317017142933783,1.71435655430003e-05,"READ"
"CMYA5",0.316981046902661,1.71835492052544e-05,"READ"
"ANKRD24",-0.31694785572176,1.72203928880148e-05,"READ"
"ARFGAP3",0.316895890312743,1.72782267129592e-05,"READ"
"CDHR1",-0.316876403284361,1.72999616627758e-05,"READ"
"ANKRD55",0.316791996289112,1.73944039711053e-05,"READ"
"TMEM200C",0.316698854803553,1.74991843725263e-05,"READ"
"MAP4",0.31658951092208,1.76229525866638e-05,"READ"
"POLR2H",-0.316350253518064,1.78966622241081e-05,"READ"
"IL18R1",0.316181365938759,1.80922811372177e-05,"READ"
"PLS3",0.316175952875319,1.80985842502806e-05,"READ"
"CHD3",0.316110996114048,1.8174383553532e-05,"READ"
"CSMD1",0.315765530641969,1.85825771151994e-05,"READ"
"KCNH1",0.315739659962114,1.86134911824487e-05,"READ"
"SLC2A5",0.315708264194166,1.86510726638869e-05,"READ"
"TDRD6",0.315608663826883,1.87707714602351e-05,"READ"
"BEAN1",0.315316528994542,1.91260543283582e-05,"READ"
"TNKS2",0.315295788760093,1.91515176847892e-05,"READ"
"TBX1",0.315279090079795,1.91720423710621e-05,"READ"
"POU6F1",0.315245988576452,1.92127895049374e-05,"READ"
"GIMAP1-GIMAP5",0.315235162449574,1.92261339352332e-05,"READ"
"SECISBP2L",0.315223253710007,1.92408229160239e-05,"READ"
"F13A1",0.314696021331022,1.99018669931081e-05,"READ"
"HOOK3",0.314579099160733,2.00513405810285e-05,"READ"
"CPTP",-0.314432946447873,2.02396730578241e-05,"READ"
"TNFSF12",0.31429328941114,2.04211943159851e-05,"READ"
"KIAA1614",0.314218589135678,2.05189167980512e-05,"READ"
"KRT222",0.314206316615113,2.05350137960571e-05,"READ"
"NEFH",0.314092093382131,2.06854051479864e-05,"READ"
"NGEF",-0.314057279845187,2.07314485064477e-05,"READ"
"COX4I2",0.314004231823483,2.08017943008046e-05,"READ"
"CEP19",0.313957679477905,2.08637118681063e-05,"READ"
"PIK3AP1",0.313921953259206,2.09113479304793e-05,"READ"
"ZNF267",0.313910044519639,2.09272494165345e-05,"READ"
"HSPBP1",-0.313906796681576,2.09315881657416e-05,"READ"
"RPL13A",-0.313818022441172,2.10505099191436e-05,"READ"
"SLC41A1",0.313803948476229,2.10694218278183e-05,"READ"
"RHOBTB2",0.313750900454525,2.11408494042451e-05,"READ"
"ATF6",0.31367728279175,2.12403520967656e-05,"READ"
"ELMO1",0.313641556573051,2.12887993046453e-05,"READ"
"EMSY",0.313544121431144,2.14214586538262e-05,"READ"
"STAT4",0.31353113007889,2.14392053961406e-05,"READ"
"CLDN11",0.313486742958688,2.149994484357e-05,"READ"
"ZFYVE16",0.313402299169035,2.16159465483177e-05,"READ"
"MIB1",0.313226915913603,2.18587630344945e-05,"READ"
"BDKRB1",0.313209594110597,2.18828840651482e-05,"READ"
"TMEM238",-0.313184694018776,2.19176020537365e-05,"READ"
"TCP11L1",0.313134893835135,2.19871940167168e-05,"READ"
"NPTN",0.313130563384384,2.19932553352881e-05,"READ"
"HTR2B",0.31307942266604,2.20649562028055e-05,"READ"
"PDE4B",0.312889140754992,2.23336791277987e-05,"READ"
"DALRD3",-0.312807944803403,2.24492843484268e-05,"READ"
"SEMA3E",0.312771100257541,2.25019289179151e-05,"READ"
"GPIHBP1",0.312764608426224,2.25112166982778e-05,"READ"
"SLC35F1",0.312731079302565,2.25592439986162e-05,"READ"
"CRY1",0.312573017850138,2.2786957054844e-05,"READ"
"TMEM158",0.312548117758318,2.28230267732498e-05,"READ"
"RPS2",-0.312470169644792,2.29362892316234e-05,"READ"
"TDO2",0.31244093910222,2.29788992024131e-05,"READ"
"CDC42EP5",-0.312357577925255,2.31008270691811e-05,"READ"
"TMEM54",-0.312287208100545,2.32042279998656e-05,"READ"
"HMSD",0.312266638459476,2.32345352560766e-05,"READ"
"MARVELD1",0.31223416007884,2.32824648593515e-05,"READ"
"ADGRE3",0.312180826909719,2.33613730707949e-05,"READ"
"M1AP",0.31208189097376,2.35084206142837e-05,"READ"
"CNGA3",0.312067885309468,2.35293075121676e-05,"READ"
"ENAH",0.312053363759968,2.35509822427275e-05,"READ"
"TMSB15A",0.31201553647565,2.36075313621443e-05,"READ"
"UBR1",0.311858493476154,2.38436720723744e-05,"READ"
"ALOX15B",0.3118455021239,2.3863306222307e-05,"READ"
"PTPRE",0.311765388784999,2.39847208706268e-05,"READ"
"TIGIT",0.311721001664797,2.40522417574169e-05,"READ"
"ADAT3",-0.311624649135578,2.4199428981803e-05,"READ"
"SLC31A2",0.311624649135578,2.4199428981803e-05,"READ"
"FER",0.31160840994526,2.42243193185845e-05,"READ"
"BCL9L",0.311240321631389,2.47950190106346e-05,"READ"
"IDE",0.311207843250754,2.48459790135698e-05,"READ"
"LYL1",0.311073599277459,2.50576634099305e-05,"READ"
"LIME1",-0.31094693359298,2.52589563533898e-05,"READ"
"CRTAC1",0.31092203350116,2.52987056791946e-05,"READ"
"APBB2",0.310885224669773,2.53575736131656e-05,"READ"
"D2HGDH",-0.310867902866767,2.5385320842996e-05,"READ"
"SYNC",0.310807276556247,2.54826617773158e-05,"READ"
"ABI2",0.310746650245727,2.55803545945427e-05,"READ"
"CASQ2",0.310549205064539,2.59009699673117e-05,"READ"
"KCNJ6",0.310515109114844,2.59567178446127e-05,"READ"
"EXT1",0.310477079686451,2.60190305306742e-05,"READ"
"BIRC3",0.310383974995296,2.61721820219784e-05,"READ"
"EPB41L3",0.310365570579602,2.62025565906898e-05,"READ"
"C1QTNF7",0.310364077010735,2.62050230278196e-05,"READ"
"PCDHGA12",0.310363405354227,2.62061322536155e-05,"READ"
"PAM16",-0.310349331389285,2.62293852784906e-05,"READ"
"SLC47A1",0.310322266072088,2.62741573191796e-05,"READ"
"NRXN1",0.310251323322236,2.63918545625694e-05,"READ"
"CXCL6",0.310239987507811,2.64107071892303e-05,"READ"
"C18orf54",0.310162039394286,2.65406871551022e-05,"READ"
"HADH",-0.310102495696454,2.6640383451125e-05,"READ"
"CREB5",0.309936855955212,2.69195807754816e-05,"READ"
"PHF21A",0.309910873250703,2.69636259170398e-05,"READ"
"TMEM141",-0.309883807933507,2.70095785074373e-05,"READ"
"PCDHGA9",0.309774464052034,2.71959796412544e-05,"READ"
"TNS3",0.309774464052034,2.71959796412544e-05,"READ"
"AP4E1",0.309746316122149,2.72441599797118e-05,"READ"
"PIDD1",-0.309701929001947,2.73203001783416e-05,"READ"
"PLEKHG4B",0.309575981861879,2.75374392509807e-05,"READ"
"RGS1",0.309467002048683,2.7726637563531e-05,"READ"
"TIMM13",-0.309345749427643,2.79385822522998e-05,"READ"
"P2RY13",0.309336005913453,2.79556796394627e-05,"READ"
"SYNE3",0.30928187527906,2.80508448416375e-05,"READ"
"TSPYL2",0.309237488158858,2.81291080586506e-05,"READ"
"LRRC75A",-0.309235322933482,2.81329310359877e-05,"READ"
"IFRD2",-0.309213670679725,2.81711877518932e-05,"READ"
"PCDHGB7",0.309194183651343,2.82056607130204e-05,"READ"
"KCNK7",-0.309003643818281,2.85448310239179e-05,"READ"
"PCYT2",-0.308977661113773,2.85913782177218e-05,"READ"
"UPK2",0.308973497824677,2.85988432644251e-05,"READ"
"SNX10",0.308936521831634,2.86652242613776e-05,"READ"
"PEX10",-0.308930026155507,2.86769005810228e-05,"READ"
"ZNF804A",0.30888752679725,2.87534060825159e-05,"READ"
"KCNK4",0.308804214367088,2.89039399481184e-05,"READ"
"RPL37A",-0.308775212541144,2.89565162138206e-05,"READ"
"SLC19A1",0.308754642900074,2.89938607180428e-05,"READ"
"DLEU7",0.308750358943687,2.90016440159936e-05,"READ"
"VMO1",0.308738403709757,2.90233752755595e-05,"READ"
"LTBP3",0.308659372983543,2.91674174062363e-05,"READ"
"IGFL3",0.308633624122502,2.92144928270825e-05,"READ"
"IFI16",0.308617151088717,2.92446472367499e-05,"READ"
"ADCY4",0.30848940279155,2.94794921592238e-05,"READ"
"TIMP1",0.30844393305866,2.95635089959121e-05,"READ"
"OGFOD2",-0.308423363417591,2.96015906867587e-05,"READ"
"CHST2",0.30837356323395,2.96939799687085e-05,"READ"
"YIPF5",0.308365984945135,2.97080630031494e-05,"READ"
"TST",-0.308256641063661,2.99119628523385e-05,"READ"
"RAB40C",-0.308216584394211,2.99869882852085e-05,"READ"
"DCHS2",0.308196973846477,3.00237831086869e-05,"READ"
"MMRN1",0.308070015760611,3.02630227519057e-05,"READ"
"RAB30",0.308047696814905,3.03052657262545e-05,"READ"
"PRDM2",0.307977326990195,3.04388183924667e-05,"READ"
"ASB5",0.307831703283139,3.07169560228038e-05,"READ"
"PGLS",-0.307826843826583,3.07262786168604e-05,"READ"
"ABHD14A-ACY1",-0.307809522023577,3.07595312109474e-05,"READ"
"GP5",0.307710308142956,3.09506458203539e-05,"READ"
"TP53TG3D",0.307628970332987,3.110815982309e-05,"READ"
"C2CD4D",-0.307598412549445,3.11675311254446e-05,"READ"
"CYTH3",0.307594082098694,3.11759534711817e-05,"READ"
"IFIT5",0.307588669035255,3.11864844183221e-05,"READ"
"PDE5A",0.307508555696353,3.13427347581507e-05,"READ"
"APC",0.307484738217221,3.13893295807196e-05,"READ"
"SPN",0.307282289644592,3.17880284220625e-05,"READ"
"ZSCAN23",0.307242464410097,3.18670189634571e-05,"READ"
"EXOSC5",-0.307079841071963,3.21914937735002e-05,"READ"
"ADAM9",0.307074428008524,3.22023475357431e-05,"READ"
"TJP1",0.306981323317368,3.23895725774129e-05,"READ"
"MDFI",0.306891466464276,3.25712383138175e-05,"READ"
"ARL4D",0.306862235921704,3.26305409577909e-05,"READ"
"LY6H",0.306833304788095,3.26893362834032e-05,"READ"
"ADAM10",0.306752892040231,3.28532796570014e-05,"READ"
"WDR26",0.306704174469277,3.29529800843664e-05,"READ"
"TBC1D9",0.306689017891647,3.29840560624199e-05,"READ"
"DOCK9",0.306674943926705,3.30129370378957e-05,"READ"
"ZFHX3",0.306635969869942,3.309303946246e-05,"READ"
"SPOCK3",0.306603602364032,3.31597026924693e-05,"READ"
"TRAM1L1",0.306555856531041,3.32582696015027e-05,"READ"
"TNFAIP8L2",0.306502808509336,3.33681059391696e-05,"READ"
"KLF7",0.306501725896649,3.33703510497283e-05,"READ"
"EHBP1",0.306496312833209,3.33815787364198e-05,"READ"
"CA11",0.306472495354076,3.34310228323613e-05,"READ"
"ZFP36L1",0.306416199494308,3.35481649810684e-05,"READ"
"PCDHGA2",0.306391299402487,3.36001010476927e-05,"READ"
"TACR1",0.306366042375364,3.36528589426267e-05,"READ"
"CXCR1",0.306359484012052,3.36665710677425e-05,"READ"
"MAP2K2",-0.306340416606158,3.37064667955563e-05,"READ"
"CHIT1",0.30631017004458,3.37698445870982e-05,"READ"
"SIGLEC6",0.306292705296608,3.38064908121754e-05,"READ"
"VAMP5",0.306207255245552,3.39863308276919e-05,"READ"
"LMNTD2",-0.306121728843211,3.41672332832188e-05,"READ"
"P2RY14",0.306108737490957,3.41947913270525e-05,"READ"
"ABHD14A",-0.306082754786449,3.42499702122299e-05,"READ"
"ABHD14B",-0.305970163066912,3.44900489295044e-05,"READ"
"CLDN3",-0.305942015137028,3.45503156992828e-05,"READ"
"TMIGD3",0.305933354235525,3.45688792589315e-05,"READ"
"ACY1",-0.305926858559398,3.45828080908876e-05,"READ"
"ZNF787",-0.305919280270583,3.45990650733296e-05,"READ"
"ARHGAP8",-0.305824010354051,3.48040533266588e-05,"READ"
"HEMK1",-0.305691931606133,3.50901336269577e-05,"READ"
"ELAVL4",0.305605968471938,3.52775160488264e-05,"READ"
"EDNRB",0.305600992140353,3.52883922485203e-05,"READ"
